 2.301000e+01 4.867630e+00
 2.311000e+01 4.817800e+00
 2.321000e+01 4.768722e+00
 2.331000e+01 4.720385e+00
 2.341000e+01 4.672774e+00
 2.351000e+01 4.625877e+00
 2.361000e+01 4.579681e+00
 2.371000e+01 4.534173e+00
 2.381000e+01 4.489339e+00
 2.391000e+01 4.445167e+00
 2.401000e+01 4.401644e+00
 2.411000e+01 4.358759e+00
 2.421000e+01 4.316500e+00
 2.431000e+01 4.274858e+00
 2.441000e+01 4.233821e+00
 2.451000e+01 4.193380e+00
 2.461000e+01 4.153525e+00
 2.471000e+01 4.114246e+00
 2.481000e+01 4.075534e+00
 2.491000e+01 4.037379e+00
