 4.693875e+00 2.975243e+01
 4.746224e+00 2.971111e+01
 4.798899e+00 2.966773e+01
 4.851402e+00 2.962264e+01
 4.903898e+00 2.957563e+01
 4.956766e+00 2.952628e+01
 5.005361e+00 2.947749e+01
 5.059424e+00 2.942628e+01
 5.114167e+00 2.936789e+01
 5.167889e+00 2.930881e+01
 5.220997e+00 2.924844e+01
 5.274498e+00 2.918546e+01
 5.329425e+00 2.911853e+01
 5.385376e+00 2.904816e+01
 5.440438e+00 2.897691e+01
 5.494339e+00 2.890525e+01
 5.547604e+00 2.883267e+01
 5.600720e+00 2.875862e+01
 5.654189e+00 2.868240e+01
 5.708549e+00 2.860318e+01
 5.763390e+00 2.852153e+01
 5.817318e+00 2.843934e+01
 5.870402e+00 2.835649e+01
 5.922852e+00 2.827260e+01
 5.975019e+00 2.818702e+01
 6.027400e+00 2.809883e+01
 6.080077e+00 2.800784e+01
 6.130808e+00 2.791798e+01
 6.180075e+00 2.782845e+01
 6.228631e+00 2.773807e+01
 6.277049e+00 2.764585e+01
 6.325761e+00 2.755103e+01
 6.375107e+00 2.745295e+01
 6.425377e+00 2.735102e+01
 6.476865e+00 2.724459e+01
 6.529933e+00 2.713279e+01
 6.585098e+00 2.701433e+01
 6.643130e+00 2.688724e+01
 6.703243e+00 2.675331e+01
 6.764445e+00 2.661429e+01
 6.827973e+00 2.646787e+01
 6.890841e+00 2.632104e+01
 6.950776e+00 2.617926e+01
 7.010750e+00 2.603562e+01
 7.070208e+00 2.589151e+01
 7.128263e+00 2.574949e+01
 7.184934e+00 2.560902e+01
 7.242551e+00 2.546450e+01
 7.299831e+00 2.531907e+01
 7.357064e+00 2.517203e+01
 7.411501e+00 2.503083e+01
 7.464264e+00 2.489222e+01
 7.516361e+00 2.475681e+01
 7.573528e+00 2.460314e+01
 7.631999e+00 2.444298e+01
 7.688776e+00 2.428760e+01
 7.743162e+00 2.413790e+01
 7.796879e+00 2.398876e+01
 7.852013e+00 2.383420e+01
 7.910297e+00 2.366945e+01
 7.968716e+00 2.350302e+01
 8.027575e+00 2.333383e+01
 8.086372e+00 2.316357e+01
 8.144458e+00 2.299428e+01
 8.203255e+00 2.282199e+01
 8.260906e+00 2.265253e+01
 8.316874e+00 2.248788e+01
 8.370147e+00 2.233099e+01
 8.421797e+00 2.217879e+01
 8.473286e+00 2.202709e+01
 8.526256e+00 2.187112e+01
 8.580925e+00 2.171065e+01
 8.636038e+00 2.154946e+01
 8.691817e+00 2.138670e+01
 8.748166e+00 2.122275e+01
 8.805526e+00 2.105626e+01
 8.862988e+00 2.088946e+01
 8.922853e+00 2.071562e+01
 8.986111e+00 2.053213e+01
 9.050919e+00 2.034502e+01
 9.113760e+00 2.016437e+01
 9.174868e+00 1.998908e+01
 9.235019e+00 1.981701e+01
 9.295131e+00 1.964531e+01
 9.357325e+00 1.946799e+01
 9.422039e+00 1.928437e+01
 9.486081e+00 1.910342e+01
 9.550295e+00 1.892259e+01
 9.614072e+00 1.874380e+01
 9.677386e+00 1.856685e+01
 9.741197e+00 1.838904e+01
 9.806359e+00 1.820809e+01
 9.872383e+00 1.802592e+01
 9.936575e+00 1.784980e+01
 9.999829e+00 1.767726e+01
 1.005770e+01 1.752841e+01
 1.012285e+01 1.734876e+01
 1.019210e+01 1.716252e+01
 1.026369e+01 1.697477e+01
 1.033196e+01 1.679866e+01
 1.039900e+01 1.662837e+01
 1.046699e+01 1.645844e+01
 1.053798e+01 1.628420e+01
 1.061245e+01 1.610522e+01
 1.068960e+01 1.592367e+01
 1.076836e+01 1.574247e+01
 1.084889e+01 1.556143e+01
 1.093034e+01 1.538265e+01
 1.101129e+01 1.520952e+01
 1.109008e+01 1.504500e+01
 1.116749e+01 1.488695e+01
 1.124472e+01 1.473267e+01
 1.132245e+01 1.458081e+01
 1.140039e+01 1.443183e+01
 1.147942e+01 1.428400e+01
 1.155937e+01 1.413775e+01
 1.163992e+01 1.399346e+01
 1.172186e+01 1.384970e+01
 1.180582e+01 1.370541e+01
 1.189240e+01 1.355960e+01
 1.198201e+01 1.341177e+01
 1.207298e+01 1.326485e+01
 1.216479e+01 1.311957e+01
 1.225802e+01 1.297512e+01
 1.235332e+01 1.283073e+01
 1.245079e+01 1.268654e+01
 1.253920e+01 1.255873e+01
 1.263792e+01 1.241988e+01
 1.273752e+01 1.228350e+01
 1.283666e+01 1.215081e+01
 1.293625e+01 1.202093e+01
 1.303465e+01 1.189583e+01
 1.313363e+01 1.177297e+01
 1.323257e+01 1.165318e+01
 1.333087e+01 1.153688e+01
 1.342965e+01 1.142261e+01
 1.352845e+01 1.131097e+01
 1.362670e+01 1.120238e+01
 1.372408e+01 1.109717e+01
 1.382140e+01 1.099424e+01
 1.392129e+01 1.089084e+01
 1.402553e+01 1.078558e+01
 1.412833e+01 1.068438e+01
 1.423129e+01 1.058536e+01
 1.433504e+01 1.048808e+01
 1.443812e+01 1.039371e+01
 1.454085e+01 1.030188e+01
 1.464307e+01 1.021257e+01
 1.474444e+01 1.012594e+01
 1.484490e+01 1.004194e+01
 1.494470e+01 9.960170e+00
 1.504015e+01 9.883479e+00
 1.514070e+01 9.804450e+00
 1.524130e+01 9.727112e+00
 1.534124e+01 9.651738e+00
 1.544042e+01 9.578387e+00
 1.554022e+01 9.505990e+00
 1.564015e+01 9.434882e+00
 1.574056e+01 9.364820e+00
 1.584097e+01 9.296061e+00
 1.594194e+01 9.228238e+00
 1.604376e+01 9.161096e+00
 1.614652e+01 9.094637e+00
 1.624952e+01 9.029257e+00
 1.635169e+01 8.965619e+00
 1.645282e+01 8.903668e+00
 1.655511e+01 8.842035e+00
 1.665824e+01 8.780882e+00
 1.676002e+01 8.721565e+00
 1.686021e+01 8.663954e+00
 1.696030e+01 8.607190e+00
 1.706205e+01 8.550194e+00
 1.716463e+01 8.493577e+00
 1.726613e+01 8.438252e+00
 1.736771e+01 8.383522e+00
 1.747208e+01 8.327988e+00
 1.757264e+01 8.275450e+00
 1.767649e+01 8.221310e+00
 1.778202e+01 8.167068e+00
 1.788929e+01 8.112707e+00
 1.799635e+01 8.059022e+00
 1.810706e+01 8.004139e+00
 1.821748e+01 7.950125e+00
 1.832734e+01 7.896942e+00
 1.843991e+01 7.843047e+00
 1.855232e+01 7.789891e+00
 1.866613e+01 7.736616e+00
 1.878292e+01 7.682622e+00
 1.890071e+01 7.628791e+00
 1.901874e+01 7.575584e+00
 1.913567e+01 7.523479e+00
 1.925564e+01 7.470687e+00
 1.937590e+01 7.418522e+00
 1.949899e+01 7.365811e+00
 1.962324e+01 7.313425e+00
 1.974941e+01 7.260995e+00
 1.987295e+01 7.210473e+00
 1.999477e+01 7.161310e+00
 2.011136e+01 7.115164e+00
 2.023709e+01 7.065635e+00
 2.036629e+01 7.015642e+00
 2.049579e+01 6.966325e+00
 2.062698e+01 6.917090e+00
 2.076113e+01 6.867553e+00
 2.089396e+01 6.819286e+00
 2.102636e+01 6.771915e+00
 2.115610e+01 6.726229e+00
 2.128383e+01 6.681886e+00
 2.141199e+01 6.638019e+00
 2.154135e+01 6.594385e+00
 2.167212e+01 6.550938e+00
 2.180270e+01 6.508216e+00
 2.193197e+01 6.466528e+00
 2.206160e+01 6.425290e+00
 2.219271e+01 6.384158e+00
 2.232566e+01 6.342985e+00
 2.245937e+01 6.302147e+00
 2.258017e+01 6.265657e+00
 2.271573e+01 6.225384e+00
 2.285462e+01 6.184379e+00
 2.299641e+01 6.142967e+00
 2.313824e+01 6.102042e+00
 2.328005e+01 6.061519e+00
 2.342414e+01 6.020756e+00
 2.356683e+01 5.980833e+00
 2.370841e+01 5.941550e+00
 2.385234e+01 5.901955e+00
 2.399643e+01 5.862677e+00
 2.413924e+01 5.824039e+00
 2.428306e+01 5.785372e+00
 2.442829e+01 5.746583e+00
 2.457571e+01 5.707412e+00
 2.472492e+01 5.667972e+00
 2.487691e+01 5.627961e+00
