 9.910000e+00 1.791724e+01
 1.001000e+01 1.764428e+01
 1.011000e+01 1.737466e+01
 1.021000e+01 1.710930e+01
 1.031000e+01 1.684910e+01
 1.041000e+01 1.659489e+01
 1.051000e+01 1.634726e+01
 1.061000e+01 1.610635e+01
 1.071000e+01 1.587205e+01
 1.081000e+01 1.564431e+01
 1.091000e+01 1.542315e+01
 1.101000e+01 1.520851e+01
 1.111000e+01 1.500021e+01
 1.121000e+01 1.479790e+01
 1.131000e+01 1.460128e+01
 1.141000e+01 1.441014e+01
 1.151000e+01 1.422426e+01
 1.161000e+01 1.404335e+01
 1.171000e+01 1.386711e+01
 1.181000e+01 1.369528e+01
 1.191000e+01 1.352757e+01
 1.201000e+01 1.336372e+01
 1.211000e+01 1.320352e+01
 1.221000e+01 1.304694e+01
 1.231000e+01 1.289402e+01
 1.241000e+01 1.274479e+01
 1.251000e+01 1.259928e+01
 1.261000e+01 1.245749e+01
 1.271000e+01 1.231939e+01
 1.281000e+01 1.218493e+01
 1.291000e+01 1.205399e+01
 1.301000e+01 1.192642e+01
 1.311000e+01 1.180203e+01
 1.321000e+01 1.168066e+01
 1.331000e+01 1.156214e+01
 1.341000e+01 1.144635e+01
 1.351000e+01 1.133319e+01
 1.361000e+01 1.122258e+01
 1.371000e+01 1.111443e+01
 1.381000e+01 1.100870e+01
 1.391000e+01 1.090532e+01
 1.401000e+01 1.080425e+01
 1.411000e+01 1.070546e+01
 1.421000e+01 1.060888e+01
 1.431000e+01 1.051447e+01
 1.441000e+01 1.042215e+01
 1.451000e+01 1.033184e+01
 1.461000e+01 1.024347e+01
 1.471000e+01 1.015697e+01
 1.481000e+01 1.007228e+01
 1.491000e+01 9.989341e+00
 1.501000e+01 9.908123e+00
 1.511000e+01 9.828586e+00
 1.521000e+01 9.750692e+00
 1.531000e+01 9.674400e+00
 1.541000e+01 9.599663e+00
 1.551000e+01 9.526435e+00
 1.561000e+01 9.454669e+00
 1.571000e+01 9.384320e+00
 1.581000e+01 9.315344e+00
 1.591000e+01 9.247698e+00
 1.601000e+01 9.181339e+00
 1.611000e+01 9.116226e+00
 1.621000e+01 9.052315e+00
 1.631000e+01 8.989563e+00
 1.641000e+01 8.927923e+00
 1.651000e+01 8.867343e+00
 1.661000e+01 8.807770e+00
 1.671000e+01 8.749150e+00
 1.681000e+01 8.691432e+00
 1.691000e+01 8.634565e+00
 1.701000e+01 8.578503e+00
 1.711000e+01 8.523205e+00
 1.721000e+01 8.468637e+00
 1.731000e+01 8.414769e+00
 1.741000e+01 8.361577e+00
 1.751000e+01 8.309037e+00
 1.761000e+01 8.257129e+00
 1.771000e+01 8.205833e+00
 1.781000e+01 8.155129e+00
 1.791000e+01 8.104997e+00
 1.801000e+01 8.055416e+00
 1.811000e+01 8.006371e+00
 1.821000e+01 7.957842e+00
 1.831000e+01 7.909818e+00
 1.841000e+01 7.862285e+00
 1.851000e+01 7.815236e+00
 1.861000e+01 7.768664e+00
 1.871000e+01 7.722566e+00
 1.881000e+01 7.676940e+00
 1.891000e+01 7.631788e+00
 1.901000e+01 7.587109e+00
 1.911000e+01 7.542908e+00
 1.921000e+01 7.499187e+00
 1.931000e+01 7.455949e+00
 1.941000e+01 7.413195e+00
 1.951000e+01 7.370928e+00
 1.961000e+01 7.329149e+00
 1.971000e+01 7.287854e+00
 1.981000e+01 7.247042e+00
 1.991000e+01 7.206707e+00
 2.001000e+01 7.166841e+00
 2.011000e+01 7.127436e+00
 2.021000e+01 7.088486e+00
 2.031000e+01 7.049981e+00
 2.041000e+01 7.011915e+00
 2.051000e+01 6.974281e+00
 2.061000e+01 6.937074e+00
 2.071000e+01 6.900290e+00
 2.081000e+01 6.863924e+00
 2.091000e+01 6.827972e+00
 2.101000e+01 6.792429e+00
 2.111000e+01 6.757287e+00
 2.121000e+01 6.722539e+00
 2.131000e+01 6.688177e+00
 2.141000e+01 6.654192e+00
 2.151000e+01 6.620575e+00
 2.161000e+01 6.587321e+00
 2.171000e+01 6.554421e+00
 2.181000e+01 6.521870e+00
 2.191000e+01 6.489661e+00
 2.201000e+01 6.457787e+00
 2.211000e+01 6.426241e+00
 2.221000e+01 6.395014e+00
 2.231000e+01 6.364098e+00
 2.241000e+01 6.333481e+00
 2.251000e+01 6.303154e+00
 2.261000e+01 6.273104e+00
 2.271000e+01 6.243317e+00
 2.281000e+01 6.213783e+00
 2.291000e+01 6.184491e+00
 2.301000e+01 6.155430e+00
 2.311000e+01 6.126593e+00
 2.321000e+01 6.097971e+00
 2.331000e+01 6.069555e+00
 2.341000e+01 6.041337e+00
 2.351000e+01 6.013308e+00
 2.361000e+01 5.985460e+00
 2.371000e+01 5.957785e+00
 2.381000e+01 5.930273e+00
 2.391000e+01 5.902919e+00
 2.401000e+01 5.875712e+00
 2.411000e+01 5.848646e+00
 2.421000e+01 5.821711e+00
 2.431000e+01 5.794899e+00
 2.441000e+01 5.768199e+00
 2.451000e+01 5.741603e+00
 2.461000e+01 5.715101e+00
 2.471000e+01 5.688688e+00
 2.481000e+01 5.662357e+00
 2.491000e+01 5.636102e+00
