 9.610000e+00 1.684862e+01
 9.710000e+00 1.653755e+01
 9.810000e+00 1.622809e+01
 9.910000e+00 1.592089e+01
 1.001000e+01 1.561652e+01
 1.011000e+01 1.531547e+01
 1.021000e+01 1.501808e+01
 1.031000e+01 1.472480e+01
 1.041000e+01 1.443602e+01
 1.051000e+01 1.415205e+01
 1.061000e+01 1.387298e+01
 1.071000e+01 1.359887e+01
 1.081000e+01 1.332976e+01
 1.091000e+01 1.306569e+01
 1.101000e+01 1.280666e+01
 1.111000e+01 1.255261e+01
 1.121000e+01 1.230343e+01
 1.131000e+01 1.205897e+01
 1.141000e+01 1.181920e+01
 1.151000e+01 1.158405e+01
 1.161000e+01 1.135351e+01
 1.171000e+01 1.112761e+01
 1.181000e+01 1.090632e+01
 1.191000e+01 1.068965e+01
 1.201000e+01 1.047756e+01
 1.211000e+01 1.027011e+01
 1.221000e+01 1.006738e+01
 1.231000e+01 9.869369e+00
 1.241000e+01 9.676145e+00
 1.251000e+01 9.487625e+00
 1.261000e+01 9.303758e+00
 1.271000e+01 9.124469e+00
 1.281000e+01 8.949599e+00
 1.291000e+01 8.779017e+00
 1.301000e+01 8.612556e+00
 1.311000e+01 8.450073e+00
 1.321000e+01 8.291449e+00
 1.331000e+01 8.136576e+00
 1.341000e+01 7.985328e+00
 1.351000e+01 7.837597e+00
 1.361000e+01 7.693259e+00
 1.371000e+01 7.552222e+00
 1.381000e+01 7.414380e+00
 1.391000e+01 7.279653e+00
 1.401000e+01 7.147953e+00
 1.411000e+01 7.019187e+00
 1.421000e+01 6.893264e+00
 1.431000e+01 6.770109e+00
 1.441000e+01 6.649639e+00
 1.451000e+01 6.531764e+00
 1.461000e+01 6.416427e+00
 1.471000e+01 6.303585e+00
 1.481000e+01 6.193198e+00
 1.491000e+01 6.085222e+00
 1.501000e+01 5.979645e+00
 1.511000e+01 5.876443e+00
 1.521000e+01 5.775584e+00
 1.531000e+01 5.677030e+00
 1.541000e+01 5.580742e+00
 1.551000e+01 5.486678e+00
 1.561000e+01 5.394785e+00
 1.571000e+01 5.305011e+00
 1.581000e+01 5.217304e+00
 1.591000e+01 5.131603e+00
 1.601000e+01 5.047855e+00
 1.611000e+01 4.966014e+00
 1.621000e+01 4.886028e+00
 1.631000e+01 4.807842e+00
 1.641000e+01 4.731409e+00
 1.651000e+01 4.656675e+00
 1.661000e+01 4.583589e+00
 1.671000e+01 4.512099e+00
 1.681000e+01 4.442163e+00
 1.691000e+01 4.373737e+00
 1.701000e+01 4.306780e+00
 1.711000e+01 4.241259e+00
 1.721000e+01 4.177141e+00
 1.731000e+01 4.114400e+00
 1.741000e+01 4.053006e+00
 1.751000e+01 3.992933e+00
 1.761000e+01 3.934151e+00
 1.771000e+01 3.876630e+00
 1.781000e+01 3.820344e+00
 1.791000e+01 3.765266e+00
 1.801000e+01 3.711371e+00
 1.811000e+01 3.658633e+00
 1.821000e+01 3.607027e+00
 1.831000e+01 3.556530e+00
 1.841000e+01 3.507117e+00
 1.851000e+01 3.458766e+00
 1.861000e+01 3.411452e+00
 1.871000e+01 3.365152e+00
 1.881000e+01 3.319842e+00
 1.891000e+01 3.275497e+00
 1.901000e+01 3.232092e+00
 1.911000e+01 3.189604e+00
 1.921000e+01 3.148009e+00
 1.931000e+01 3.107282e+00
 1.941000e+01 3.067401e+00
 1.951000e+01 3.028343e+00
 1.961000e+01 2.990086e+00
 1.971000e+01 2.952609e+00
 1.981000e+01 2.915891e+00
 1.991000e+01 2.879911e+00
 2.001000e+01 2.844649e+00
 2.011000e+01 2.810085e+00
 2.021000e+01 2.776197e+00
 2.031000e+01 2.742970e+00
 2.041000e+01 2.710384e+00
 2.051000e+01 2.678423e+00
 2.061000e+01 2.647072e+00
 2.071000e+01 2.616312e+00
 2.081000e+01 2.586130e+00
 2.091000e+01 2.556510e+00
 2.101000e+01 2.527439e+00
 2.111000e+01 2.498903e+00
 2.121000e+01 2.470890e+00
 2.131000e+01 2.443385e+00
 2.141000e+01 2.416375e+00
 2.151000e+01 2.389845e+00
 2.161000e+01 2.363785e+00
 2.171000e+01 2.338181e+00
 2.181000e+01 2.313021e+00
 2.191000e+01 2.288296e+00
 2.201000e+01 2.263992e+00
 2.211000e+01 2.240100e+00
 2.221000e+01 2.216610e+00
 2.231000e+01 2.193510e+00
 2.241000e+01 2.170793e+00
 2.251000e+01 2.148448e+00
 2.261000e+01 2.126467e+00
 2.271000e+01 2.104842e+00
 2.281000e+01 2.083563e+00
 2.291000e+01 2.062623e+00
 2.301000e+01 2.042014e+00
 2.311000e+01 2.021728e+00
 2.321000e+01 2.001758e+00
 2.331000e+01 1.982097e+00
 2.341000e+01 1.962738e+00
 2.351000e+01 1.943675e+00
 2.361000e+01 1.924902e+00
 2.371000e+01 1.906410e+00
 2.381000e+01 1.888196e+00
 2.391000e+01 1.870251e+00
 2.401000e+01 1.852571e+00
 2.411000e+01 1.835151e+00
 2.421000e+01 1.817984e+00
 2.431000e+01 1.801065e+00
 2.441000e+01 1.784388e+00
 2.451000e+01 1.767948e+00
 2.461000e+01 1.751741e+00
 2.471000e+01 1.735761e+00
 2.481000e+01 1.720005e+00
 2.491000e+01 1.704468e+00
